2.016442	2.657439	-0.074041	-0.504900	-1.518712	-1.356563	0.919900	-0.336439	-0.425132	-0.221258	0.259672	-0.154825	
2.246472	3.176885	-0.447433	-0.638507	-1.770580	-1.609089	1.540637	-0.274286	-0.686412	-0.277580	0.304227	-0.156466	
2.255662	3.192895	-0.477868	-0.691741	-1.818508	-1.548468	1.541087	-0.263854	-0.657172	-0.254613	0.299972	-0.155688	
2.266411	3.211664	-0.511337	-0.756027	-1.865285	-1.499668	1.550578	-0.255706	-0.620890	-0.233128	0.291692	-0.154049	
2.279016	3.229855	-0.545808	-0.828088	-1.906496	-1.458747	1.563701	-0.250894	-0.578230	-0.214084	0.280295	-0.151355	
2.255674	3.143069	-0.522499	-0.871946	-1.892221	-1.364804	1.454113	-0.264888	-0.491880	-0.187844	0.269680	-0.148047	
2.305792	3.260416	-0.604908	-0.973087	-1.966644	-1.402295	1.586581	-0.249551	-0.491289	-0.182362	0.249582	-0.144081	
2.322669	3.273888	-0.631891	-1.051709	-1.988739	-1.386364	1.594395	-0.253564	-0.440022	-0.168915	0.228130	-0.139109	
2.341331	3.286932	-0.658814	-1.126215	-2.003229	-1.380258	1.603748	-0.262761	-0.393372	-0.156085	0.203337	-0.133193	
2.359018	3.297630	-0.678657	-1.183929	-2.005111	-1.386602	1.605141	-0.268150	-0.355428	-0.146621	0.180106	-0.127703	
2.381355	3.307424	-0.694214	-1.246520	-2.005368	-1.401481	1.605459	-0.275962	-0.316707	-0.135989	0.149611	-0.121334	
2.409038	3.317754	-0.704905	-1.308463	-1.994531	-1.426918	1.603085	-0.289568	-0.281943	-0.123714	0.111067	-0.113739	
2.431114	3.320621	-0.708971	-1.344107	-1.976385	-1.451371	1.593968	-0.295326	-0.261827	-0.116463	0.081040	-0.108215	
2.461475	3.325929	-0.704421	-1.380577	-1.954415	-1.490724	1.589838	-0.303036	-0.247095	-0.106276	0.038219	-0.101550	
2.488124	3.323941	-0.692861	-1.397620	-1.923334	-1.525766	1.582328	-0.308885	-0.244958	-0.097150	-0.000969	-0.095619	
2.514328	3.320772	-0.673603	-1.401994	-1.894348	-1.561813	1.574955	-0.312512	-0.251762	-0.088654	-0.041948	-0.090592	
2.539633	3.314834	-0.647598	-1.395081	-1.857706	-1.593192	1.570326	-0.310547	-0.268682	-0.081154	-0.084187	-0.086333	
1.547382	1.603450	0.165070	-0.831994	-1.187385	-0.998101	0.044522	-0.061609	0.059220	-0.044129	-0.123874	-0.081885	
0.020177	0.018244	0.005016	-0.015858	-0.024993	-0.029197	-0.020997	-0.011780	-0.005051	-0.001081	-0.001148	-0.000886	
2.603022	3.277354	-0.549850	-1.315268	-1.750130	-1.646261	1.557838	-0.299855	-0.358458	-0.071738	-0.200068	-0.077329	
0.671524	2.735682	0.662587	0.620021	-1.291882	0.724787	0.221523	0.235538	1.017678	0.670215	0.318836	-0.009559	
0.665745	2.781403	0.695094	0.689140	-1.358809	0.762829	0.207474	0.201126	1.056418	0.687248	0.312670	-0.008963	
0.664307	2.830454	0.735633	0.777152	-1.418587	0.778092	0.183772	0.157859	1.098747	0.697750	0.304200	-0.008163	
0.670430	2.879097	0.779191	0.870918	-1.467289	0.779819	0.145455	0.118249	1.137190	0.699630	0.293506	-0.007165	
0.680739	2.928742	0.828190	0.966094	-1.506172	0.768561	0.106649	0.072422	1.174223	0.696193	0.281921	-0.006506	
0.694411	2.971028	0.873443	1.067038	-1.535136	0.741016	0.057072	0.033091	1.205755	0.686544	0.268785	-0.005702	
0.219453	0.488682	0.250719	0.355857	0.006193	0.211032	0.146976	0.203985	0.291527	0.181968	0.113124	0.016400	
0.726300	3.035704	0.962727	1.260631	-1.557421	0.640587	-0.051885	-0.030527	1.248833	0.653624	0.238376	-0.003326	
0.749391	3.066271	1.012150	1.358131	-1.567873	0.576005	-0.127637	-0.053496	1.248015	0.627176	0.220132	-0.002150	
0.766619	3.082919	1.047665	1.433769	-1.565527	0.511855	-0.190582	-0.062247	1.239383	0.603438	0.204069	-0.001142	
0.778602	3.095079	1.077313	1.489950	-1.557058	0.453006	-0.246037	-0.066629	1.222628	0.581488	0.189610	-0.000470	
0.795863	3.114963	1.102043	1.554602	-1.543859	0.383064	-0.315176	-0.066412	1.186963	0.551963	0.171227	-0.000595	
0.806762	3.130956	1.120251	1.603812	-1.527582	0.323672	-0.377937	-0.062001	1.142662	0.524880	0.156101	-0.001391	
0.000373	0.000772	-0.000051	0.000160	-0.001040	-0.000105	-0.000343	0.000105	-0.000498	-0.000027	-0.000327	-0.000005	
0.819017	3.176663	1.143189	1.693337	-1.495742	0.221657	-0.507961	-0.047874	1.026139	0.466515	0.128880	-0.006424	
0.820033	3.208158	1.144327	1.735771	-1.479842	0.179458	-0.570543	-0.040489	0.959162	0.434087	0.117585	-0.011020	
0.033605	0.071018	0.048204	0.064259	0.022212	0.030234	0.008418	0.014467	0.009616	0.009350	0.002556	-0.000400	
0.812373	3.284427	1.131379	1.818250	-1.444957	0.119222	-0.701244	-0.033187	0.815291	0.366025	0.102501	-0.023905	
0.803202	3.337272	1.116762	1.862172	-1.423325	0.094305	-0.772123	-0.032752	0.734053	0.323438	0.096996	-0.033259	
0.795428	3.380663	1.102663	1.893674	-1.406087	0.081134	-0.825321	-0.035192	0.677289	0.290638	0.093306	-0.040705	
0.786424	3.190592	1.003421	1.844167	-1.218483	0.096445	-0.818993	0.001115	0.531779	0.250811	0.086543	-0.065059	
0.775811	3.482535	1.065737	1.947936	-1.367230	0.062428	-0.941356	-0.041964	0.566481	0.208262	0.087304	-0.058924	
0.006812	0.015730	0.009282	0.016049	0.002067	0.009182	-0.001296	0.002144	0.000120	-0.002240	-0.002111	-0.001281	
0.005192	0.011238	0.006036	0.008517	0.002035	0.001478	-0.001958	-0.001122	0.000091	-0.001752	-0.000879	-0.000760	
0.016182	0.039795	0.023094	0.036439	0.011264	0.015390	-0.004252	-0.002276	-0.004386	-0.007691	-0.003323	-0.003527	
0.754513	3.675025	0.982335	1.898495	-1.326782	0.047749	-1.135555	-0.030851	0.501754	0.026215	0.082465	-0.089302	
0.761590	3.506997	0.894163	1.817125	-1.223431	0.092039	-1.108302	-0.031792	0.471570	0.005410	0.074099	-0.107723	
0.481094	1.501267	0.496104	1.108949	-0.213454	0.323769	-0.302278	0.002452	0.052960	-0.101783	-0.034754	-0.126903	
0.000021	0.000681	0.000307	0.000479	-0.000247	0.000208	-0.000271	-0.000289	0.000049	-0.000173	-0.000067	-0.000034	
0.068438	0.163547	0.092159	0.141886	0.036269	0.065656	-0.022110	-0.005334	-0.033121	-0.039738	-0.031146	-0.017276	
0.784650	3.927314	0.849899	1.478487	-1.445915	-0.001545	-1.237645	0.020884	0.712246	-0.233887	0.086797	-0.109691	
0.799227	3.975115	0.821919	1.359829	-1.486231	-0.031348	-1.235507	0.013664	0.764340	-0.292373	0.087038	-0.113097	
0.810710	4.016813	0.808799	1.251244	-1.523328	-0.072376	-1.222279	-0.001700	0.799681	-0.342792	0.088042	-0.115566	
0.821112	4.042483	0.797083	1.159751	-1.555996	-0.108180	-1.211052	-0.027389	0.821844	-0.382566	0.087438	-0.117962	
0.829465	4.083760	0.796954	1.060728	-1.597548	-0.168478	-1.197070	-0.054701	0.843524	-0.431440	0.088295	-0.119582	
0.838277	4.123172	0.800390	0.949125	-1.644890	-0.240650	-1.168098	-0.096475	0.848294	-0.480679	0.088912	-0.122071	
0.843630	4.153294	0.809269	0.861895	-1.686707	-0.306821	-1.139382	-0.136496	0.843526	-0.521002	0.090399	-0.124293	
0.846186	4.182535	0.821601	0.780663	-1.729222	-0.373346	-1.109653	-0.176966	0.831494	-0.558944	0.092164	-0.126836	
0.532030	1.526198	0.420287	0.719236	-0.430551	-0.156014	-0.457634	-0.292249	0.076985	-0.263893	-0.030819	-0.150823	
0.000080	0.000209	0.000563	0.000487	0.000434	0.000230	0.000086	-0.000152	-0.000591	-0.000466	-0.000232	-0.000142	
0.022923	0.043514	0.021050	0.025485	-0.007769	-0.008956	-0.020819	-0.026330	-0.018496	-0.023652	-0.010688	-0.007890	
0.836293	4.284629	0.921454	0.587293	-1.872757	-0.568938	-0.986279	-0.320315	0.721653	-0.671275	0.115551	-0.139184	
0.832738	4.307955	0.951949	0.567936	-1.899942	-0.589706	-0.955605	-0.347120	0.689861	-0.694506	0.124545	-0.143229	
0.830269	4.333920	0.985903	0.548953	-1.921646	-0.593209	-0.919737	-0.365961	0.657645	-0.715928	0.134393	-0.147955	
0.008012	0.016733	0.008073	0.009407	-0.004060	-0.006516	-0.010098	-0.012999	-0.008572	-0.009098	-0.003841	-0.002571	
0.828215	4.371404	1.048600	0.519608	-1.944505	-0.571541	-0.854079	-0.403079	0.597369	-0.748667	0.155257	-0.157576	
0.831824	4.389851	1.077434	0.499636	-1.955090	-0.537364	-0.821734	-0.414894	0.576554	-0.764846	0.164575	-0.162354	
-0.000024	0.000361	-0.000253	0.000285	0.000078	0.000319	0.000029	0.000397	0.000214	0.000356	0.000167	0.000050	
0.683158	2.321172	0.558984	0.866106	-0.818961	-0.348513	-0.642581	-0.605848	0.168536	-0.534330	0.105821	-0.179094	
0.858003	4.412066	1.118217	0.347236	-1.944226	-0.411913	-0.721420	-0.438290	0.531214	-0.794526	0.189908	-0.176832	
0.874253	4.408170	1.116020	0.259381	-1.940169	-0.361766	-0.687553	-0.448763	0.522835	-0.800487	0.197025	-0.180735	
0.888383	4.393721	1.104306	0.161045	-1.930394	-0.329556	-0.675332	-0.459869	0.514477	-0.803422	0.205503	-0.182973	
0.000044	-0.000074	0.000357	0.000255	0.000811	0.000267	0.000694	0.000389	0.000288	0.000095	-0.000002	-0.000002	
0.222156	0.571211	0.199200	0.281888	-0.116552	-0.102411	-0.199612	-0.280109	-0.053329	-0.242511	-0.008702	-0.070169	
0.923214	4.390012	1.079182	-0.315311	-1.925770	-0.262888	-0.638064	-0.486163	0.481497	-0.792333	0.237313	-0.188089	
0.932987	4.368506	1.063406	-0.529932	-1.925914	-0.277773	-0.638943	-0.493457	0.452680	-0.778151	0.254566	-0.188105	
0.940360	4.348025	1.037600	-0.734679	-1.916214	-0.300134	-0.656867	-0.502159	0.426188	-0.764521	0.271264	-0.186222	
0.936740	3.792615	0.832674	-0.501678	-1.679173	-0.484563	-0.727444	-0.505867	0.350953	-0.751932	0.301734	-0.174595	
0.948685	4.286510	0.990840	-1.148373	-1.911427	-0.380231	-0.683421	-0.508080	0.353739	-0.728495	0.306962	-0.180809	
0.949396	4.246024	0.969677	-1.340493	-1.916994	-0.435023	-0.693677	-0.502649	0.313732	-0.706105	0.324880	-0.177153	
0.950348	4.186849	0.945596	-1.505865	-1.920234	-0.502352	-0.699884	-0.490715	0.269404	-0.681511	0.343935	-0.173374	
0.949591	4.137641	0.926699	-1.660738	-1.930606	-0.567221	-0.695031	-0.469039	0.227401	-0.654739	0.360458	-0.169115	
0.950952	4.071663	0.910960	-1.773941	-1.936542	-0.638636	-0.683707	-0.435510	0.185501	-0.625223	0.379548	-0.164878	
0.952562	4.006898	0.902205	-1.863387	-1.949430	-0.703539	-0.653514	-0.391111	0.142998	-0.593821	0.396368	-0.161125	
0.955281	3.936802	0.891900	-1.920464	-1.956740	-0.765385	-0.613687	-0.337227	0.103295	-0.560292	0.413243	-0.156879	
0.960732	3.867084	0.879703	-1.950463	-1.956135	-0.820469	-0.563205	-0.270868	0.067092	-0.526904	0.430620	-0.152263	
0.966422	3.809366	0.882394	-1.961401	-1.962268	-0.868817	-0.496107	-0.196246	0.036192	-0.489521	0.447103	-0.147933	
0.974617	3.751859	0.877156	-1.954825	-1.960661	-0.904699	-0.423036	-0.117514	0.009186	-0.453406	0.462678	-0.143021	
0.980948	3.708546	0.881702	-1.936647	-1.965884	-0.939852	-0.341588	-0.032245	-0.011032	-0.414249	0.478714	-0.138114	
0.053927	0.086787	0.005388	-0.049271	-0.116898	-0.124961	-0.110054	-0.065178	-0.017697	-0.000129	0.025532	0.006471	
0.997807	3.627995	0.876715	-1.875122	-1.958188	-0.983832	-0.166567	0.128987	-0.034390	-0.340611	0.507352	-0.126588	
1.007955	3.597009	0.873851	-1.838334	-1.958369	-1.003555	-0.077185	0.203085	-0.038624	-0.305129	0.518588	-0.121160	
1.019226	3.488781	0.822968	-1.738961	-1.888901	-1.038020	-0.021664	0.258131	-0.043981	-0.287695	0.530761	-0.108987	
1.034024	3.551454	0.864763	-1.774272	-1.959057	-1.040070	0.101048	0.323237	-0.025505	-0.240421	0.532505	-0.110740	
0.000104	-0.000038	0.000120	-0.000171	0.000338	0.000141	0.000350	0.000439	0.000191	0.000415	0.000014	0.000103	
0.798094	1.643816	0.384547	-0.555980	-0.887604	-0.909158	-0.351603	-0.124937	0.099087	-0.109612	0.384536	0.020945	
1.091161	3.433461	0.822291	-1.651655	-1.926049	-1.099014	0.315242	0.393850	0.054249	-0.182424	0.523235	-0.090813	
1.120242	3.516834	0.876524	-1.715200	-2.018146	-1.116078	0.433728	0.404666	0.092020	-0.140139	0.511362	-0.097925	
1.154014	3.518590	0.896841	-1.716228	-2.056550	-1.138055	0.520109	0.384166	0.147908	-0.120788	0.493918	-0.096877	
1.181350	3.514518	0.915577	-1.719828	-2.084215	-1.150387	0.583250	0.351750	0.196707	-0.111486	0.477496	-0.095987	
1.220835	3.516743	0.948206	-1.733074	-2.139201	-1.162825	0.665240	0.294868	0.265949	-0.102791	0.453313	-0.096782	
1.257008	3.516439	0.986661	-1.750915	-2.192473	-1.175631	0.735729	0.227520	0.335125	-0.101147	0.430670	-0.098228	
1.294135	3.513197	1.031911	-1.772299	-2.254758	-1.185646	0.804590	0.144790	0.407986	-0.103794	0.408018	-0.100478	
1.331879	3.505197	1.078706	-1.798131	-2.319943	-1.195445	0.871916	0.052083	0.481641	-0.111716	0.386552	-0.103361	
1.364838	3.492860	1.121149	-1.823582	-2.378853	-1.204918	0.929043	-0.033603	0.545147	-0.122627	0.369941	-0.106435	
1.408908	3.469489	1.175678	-1.861804	-2.460987	-1.219744	1.001710	-0.153906	0.626103	-0.141870	0.351253	-0.111199	
0.021309	0.022432	0.006671	-0.016226	-0.023706	-0.029325	-0.012863	-0.004137	0.011054	0.005755	0.009106	0.001991	
1.093664	1.658351	0.401024	-0.698396	-1.281930	-1.057782	0.126698	-0.248607	0.529364	-0.157760	0.205514	-0.021571	
1.524080	3.377675	1.310207	-2.001055	-2.700444	-1.286160	1.172648	-0.464417	0.805207	-0.204192	0.325663	-0.128502	
0.690417	0.910711	0.227682	-0.450774	-0.829647	-0.798651	-0.164618	-0.136450	0.296813	0.001326	0.111285	-0.015875	
1.598189	3.286495	1.356179	-2.105219	-2.883161	-1.349273	1.258946	-0.651679	0.888038	-0.245870	0.324153	-0.140908	
1.631129	3.245900	1.358723	-2.154359	-2.969807	-1.383206	1.289882	-0.721981	0.912182	-0.262026	0.327282	-0.146871	
1.659971	3.198506	1.334877	-2.189920	-3.057906	-1.411047	1.304105	-0.789085	0.931814	-0.277760	0.329242	-0.151164	
1.684527	3.174760	1.314642	-2.228536	-3.140672	-1.437734	1.322043	-0.837551	0.946135	-0.281719	0.333061	-0.156341	
1.494505	3.799335	0.218441	0.536753	-1.780426	0.061413	1.664040	0.302346	0.399316	-0.067283	0.155389	-0.090679	
1.500831	3.790123	0.123668	0.559414	-1.802957	0.052106	1.707490	0.342484	0.475341	-0.049304	0.145146	-0.084948	
1.512388	3.805719	0.035814	0.584968	-1.852186	0.028169	1.729256	0.385085	0.549136	-0.027097	0.139088	-0.079730	
1.524105	3.831412	-0.055662	0.611347	-1.890268	0.002957	1.745801	0.435987	0.614466	-0.005458	0.132856	-0.074692	
1.536380	3.865759	-0.149064	0.631960	-1.919593	-0.036064	1.748751	0.496018	0.671372	0.018688	0.131901	-0.069327	
1.547655	3.916624	-0.248152	0.632690	-1.937730	-0.091449	1.736858	0.580811	0.719144	0.044654	0.136060	-0.062930	
1.554011	3.967803	-0.333348	0.617130	-1.933059	-0.144102	1.726435	0.668092	0.751873	0.070763	0.142826	-0.057890	
1.555610	4.019724	-0.411207	0.579109	-1.909876	-0.205466	1.710888	0.769531	0.772052	0.097579	0.152803	-0.052950	
1.553849	4.078078	-0.478758	0.525338	-1.878946	-0.276898	1.695846	0.877115	0.780382	0.123732	0.163606	-0.048952	
0.313129	0.507314	0.188437	0.222849	0.037141	0.234646	0.350997	0.415477	0.384026	0.203614	0.116170	0.020710	
0.000407	0.000713	0.000616	0.000813	0.000362	0.000675	0.000005	0.000561	0.000200	0.000609	0.000289	0.000193	
1.518347	4.099566	-0.545578	0.276681	-1.665908	-0.425214	1.553790	1.196625	0.786320	0.190201	0.189953	-0.039607	
1.543167	4.285907	-0.605468	0.173409	-1.668607	-0.568937	1.617071	1.292488	0.725415	0.232319	0.197635	-0.042542	
1.545947	4.332638	-0.592559	0.061221	-1.623079	-0.641538	1.598508	1.376544	0.694401	0.258300	0.202868	-0.044228	
1.551979	4.361999	-0.559932	-0.038942	-1.588572	-0.694999	1.574475	1.426943	0.667544	0.273825	0.206652	-0.046418	
1.563442	4.391326	-0.509041	-0.135056	-1.566193	-0.736950	1.547387	1.456119	0.640708	0.283000	0.207816	-0.049491	
1.581781	4.417862	-0.450439	-0.219865	-1.547992	-0.781047	1.525271	1.467493	0.613909	0.286456	0.208353	-0.052766	
1.606946	4.439390	-0.369706	-0.312227	-1.524074	-0.818475	1.488779	1.463747	0.585708	0.280364	0.207461	-0.057004	
1.633886	4.454625	-0.295089	-0.386845	-1.502880	-0.843454	1.458622	1.441260	0.564172	0.267540	0.204856	-0.060565	
0.110174	0.150666	0.100160	0.083454	0.061512	0.089452	0.134146	0.142985	0.131889	0.080355	0.047642	0.011604	
1.626990	3.993826	-0.052875	-0.350380	-1.366661	-0.730706	1.230947	1.344501	0.626006	0.147778	0.207526	-0.048752	
1.730767	4.483306	-0.058549	-0.576965	-1.392938	-0.904162	1.344106	1.303075	0.535549	0.181641	0.191275	-0.069567	
0.000596	0.000708	0.000607	0.000116	0.000838	0.000976	0.001569	0.001045	0.001143	0.000470	0.000310	0.000139	
1.793818	4.488827	0.067192	-0.668721	-1.290198	-0.922712	1.274022	1.178434	0.554648	0.102173	0.181849	-0.072156	
1.827672	4.488364	0.123604	-0.712704	-1.225516	-0.918144	1.238417	1.095701	0.581204	0.050149	0.177504	-0.072486	
1.855471	4.482090	0.159034	-0.747877	-1.153973	-0.899480	1.201904	1.017213	0.615949	0.000275	0.173236	-0.071399	
1.882159	4.480987	0.179856	-0.780966	-1.081440	-0.877906	1.162094	0.941539	0.657233	-0.051510	0.170615	-0.070144	
1.835972	3.984369	0.306815	-0.561237	-1.016716	-0.785324	1.034947	0.860413	0.754015	-0.147111	0.165738	-0.045579	
1.924761	4.472051	0.193124	-0.835760	-0.941915	-0.795299	1.080523	0.782198	0.758580	-0.154558	0.167936	-0.065684	
1.942638	4.456796	0.182866	-0.853226	-0.878304	-0.734966	1.031642	0.703983	0.816734	-0.207877	0.168600	-0.062899	
1.959568	4.460382	0.158175	-0.880744	-0.825172	-0.652524	0.977516	0.614722	0.878595	-0.257082	0.171065	-0.059472	
1.975182	4.452143	0.126860	-0.909393	-0.784767	-0.574055	0.923695	0.533075	0.937975	-0.301472	0.176188	-0.055616	
1.974972	4.394923	0.111710	-0.893218	-0.769782	-0.512113	0.867979	0.476729	0.982350	-0.340684	0.181939	-0.051122	
1.998159	4.447071	0.050124	-0.961757	-0.747885	-0.395411	0.805245	0.388483	1.038939	-0.378866	0.188827	-0.048881	
2.008805	4.438963	0.011401	-0.987591	-0.747246	-0.317705	0.749552	0.331418	1.071352	-0.407116	0.196364	-0.045722	
2.021068	4.431167	-0.021508	-1.016112	-0.760402	-0.249250	0.697580	0.282902	1.093313	-0.430563	0.206208	-0.043454	
0.045521	0.061897	0.054773	0.042211	0.036338	0.030303	0.043872	0.037373	0.042920	0.024551	0.018306	0.006041	
2.045672	4.422691	-0.069358	-1.071065	-0.815582	-0.148612	0.595170	0.220137	1.090600	-0.463046	0.226147	-0.042164	
2.062946	4.424131	-0.087652	-1.096324	-0.855760	-0.116729	0.539167	0.202274	1.059010	-0.475680	0.237620	-0.044267	
0.282626	0.392544	0.256914	0.183920	0.059490	0.057370	0.095377	0.096172	0.139077	0.081798	0.082661	0.031173	
1.717147	2.909585	0.370362	-0.227137	-0.938787	-0.337220	0.519822	0.253770	0.726805	-0.398544	0.208975	0.012821	
2.114906	4.424935	-0.099515	-1.114147	-0.981571	-0.108949	0.362229	0.210209	0.893949	-0.505967	0.259271	-0.062578	
0.002054	0.002431	0.002585	0.001571	0.001310	0.001539	0.001144	0.001466	0.001295	0.001224	0.000545	0.000276	
2.098312	4.160663	-0.004988	-0.916659	-1.120313	-0.250675	0.258003	0.239262	0.693973	-0.521948	0.257148	-0.077286	
2.165764	4.430477	-0.098331	-1.112151	-1.110745	-0.193460	0.123719	0.252656	0.627087	-0.550027	0.267517	-0.098356	
2.178031	4.413403	-0.106183	-1.103779	-1.154553	-0.241787	0.031065	0.261950	0.522399	-0.570403	0.268295	-0.112783	
2.184818	4.403229	-0.114424	-1.107427	-1.180537	-0.275087	-0.048116	0.263798	0.448455	-0.587312	0.269160	-0.123649	
2.188257	4.376896	-0.120566	-1.109247	-1.223389	-0.328760	-0.145375	0.259506	0.354935	-0.609032	0.269865	-0.137770	
2.188439	4.366030	-0.124872	-1.123690	-1.252798	-0.364355	-0.213422	0.250885	0.289797	-0.623283	0.270591	-0.148108	
2.184839	4.324364	-0.128907	-1.127653	-1.291230	-0.415155	-0.295756	0.231710	0.210505	-0.639995	0.273275	-0.159915	
2.180387	4.298694	-0.127984	-1.146072	-1.326702	-0.451328	-0.366041	0.206270	0.154315	-0.652464	0.276798	-0.169431	
0.001392	0.001548	0.001567	0.000280	0.000347	-0.000810	-0.000652	-0.000756	-0.000545	-0.000219	0.000039	0.000109	
2.163832	4.234027	-0.092616	-1.169150	-1.408247	-0.517711	-0.448918	0.145587	0.055055	-0.663635	0.286772	-0.184991	
2.152718	4.183958	-0.058962	-1.167653	-1.453181	-0.551696	-0.474912	0.104866	0.014576	-0.659786	0.295577	-0.190904	
2.142484	4.157141	-0.013234	-1.179477	-1.505645	-0.570855	-0.470308	0.062843	-0.020127	-0.648706	0.302745	-0.195039	
2.136365	4.129845	0.042991	-1.179746	-1.552841	-0.586538	-0.451884	0.023776	-0.045670	-0.632525	0.311260	-0.197918	
2.132056	4.101628	0.110316	-1.174736	-1.604790	-0.602907	-0.417876	-0.016995	-0.069858	-0.610989	0.319425	-0.199897	
2.132131	4.083162	0.187609	-1.166356	-1.659511	-0.615418	-0.359996	-0.054394	-0.090591	-0.582801	0.325889	-0.201090	
0.101236	0.136162	0.081971	0.031348	-0.045125	-0.071858	-0.075730	-0.064789	-0.033542	-0.033062	-0.013756	-0.009949	
2.145381	4.046249	0.358909	-1.127000	-1.763313	-0.640907	-0.205250	-0.117151	-0.121716	-0.514083	0.334138	-0.201489	
2.166937	4.065092	0.469699	-1.132000	-1.842548	-0.651120	-0.076288	-0.146686	-0.142458	-0.468939	0.331582	-0.202726	
2.188759	4.076489	0.563057	-1.122312	-1.904114	-0.669484	0.039773	-0.168738	-0.156874	-0.425948	0.325026	-0.203033	
0.001337	0.001668	0.001265	0.000306	-0.000380	-0.001324	-0.000488	-0.000883	0.000035	-0.000221	-0.000043	-0.000071	
2.242619	4.112485	0.742574	-1.109179	-2.020940	-0.719701	0.288216	-0.200573	-0.189264	-0.334112	0.298084	-0.203652	
2.281426	4.165140	0.824596	-1.123957	-2.094553	-0.759094	0.432999	-0.208354	-0.212505	-0.285742	0.274908	-0.205715	
2.323191	4.212018	0.908465	-1.128616	-2.161248	-0.807920	0.580069	-0.217644	-0.237256	-0.231389	0.244795	-0.206855	
2.354799	4.250298	0.962735	-1.131114	-2.206984	-0.846584	0.683779	-0.223308	-0.256220	-0.190469	0.218109	-0.207289	
2.397416	4.314726	1.028024	-1.133982	-2.269685	-0.905840	0.821242	-0.225733	-0.287202	-0.134926	0.179021	-0.208492	
2.432644	4.363807	1.071551	-1.129639	-2.310916	-0.954065	0.924592	-0.227869	-0.314223	-0.091396	0.143953	-0.208609	
