4.48771	3.33273	3.99956	4.0216	2.26916	-0.494784	0.057091	-0.462956	0.0319903	-0.878452	-0.251276	-0.0499914	
4.4927	3.17533	4.05747	3.43163	2.34662	-0.135191	0.501876	-0.386713	-0.25632	-1.01233	-0.109493	-0.031881	
4.815	3.59937	3.42988	2.8706	3.09699	0.672479	-0.139831	-0.65462	-0.220374	-0.6209	-0.17816	-0.0781182	
4.67373	3.69213	2.94087	2.94456	3.37195	0.357977	0.106837	-0.538428	-0.421806	-0.721979	-0.155057	-0.0718561	
4.43568	3.69485	3.14452	3.22528	3.47174	-0.119536	0.233875	-0.201269	-0.491825	-0.745795	-0.171361	-0.062635	
4.12971	3.83808	4.0792	3.09102	3.71556	-0.238233	-0.332743	0.000486758	-0.526095	-0.580795	-0.266739	-0.111507	
4.1167	4.03087	3.7756	2.94893	2.90313	0.635621	0.306007	-0.0763406	-0.786819	-0.859691	-0.016551	-0.103096	
4.29962	3.8841	3.70929	3.4379	2.36065	0.850936	0.272192	-0.566022	-0.304025	-1.00547	-0.035852	-0.0929031	
4.37312	3.11976	4.58783	3.07551	2.37668	0.959626	0.274926	-0.700798	-0.263704	-1.00427	-0.0600947	-0.0470986	
4.35578	2.90581	3.70775	2.97267	2.79319	0.857956	0.146235	-0.645259	-0.689536	-0.942162	0.0195952	-0.0518438	
4.4182	2.94409	2.85371	2.97053	3.26795	0.528746	0.231972	-0.920583	-0.45172	-0.891653	-0.0188868	-0.0390463	
4.56195	3.01865	2.86892	2.77269	4.32176	0.203348	0.348467	-1.04995	-0.306353	-0.90067	-0.0613853	-0.0106114	
4.87068	3.1377	2.89225	2.67013	4.75229	0.360392	-0.198605	-0.923735	-0.0785968	-0.923316	-0.147731	-0.0393799	
4.86544	3.10225	3.06682	2.54905	3.79664	0.875494	-0.596022	-0.669306	-0.255311	-0.998506	-0.0999917	-0.0586708	
4.86709	2.77838	3.48385	2.54923	2.76492	1.21253	0.742971	-0.947981	-0.533509	-1.29328	-0.0248659	0.0330682	
4.85898	2.33229	3.94127	2.29774	2.83971	0.427154	1.08651	-0.493905	-0.520777	-1.27887	-0.114286	0.0853177	
4.91919	2.88628	3.25878	2.61735	2.1839	-0.507244	0.237139	-0.109279	-0.295811	-0.939441	-0.217396	-0.00600752	
5.02308	3.3996	2.63497	2.45598	2.27248	-1.02756	-0.252475	-0.0110545	-0.0737319	-0.676292	-0.273647	-0.0217749	
4.8299	3.15638	2.87312	2.48018	1.98136	0.056728	-0.73293	0.0448965	0.255035	-0.737311	-0.222403	-0.0430048	
4.99676	3.01013	3.26407	2.25997	1.92417	-0.0162931	0.222984	-0.253282	0.357421	-0.794997	-0.196569	0.00316175	
5.13061	3.20595	3.07269	2.11917	1.70721	-0.546434	1.01624	0.0540081	-0.0788124	-0.808971	-0.085743	0.0393386	
5.15056	3.47486	2.65633	2.17908	2.01985	-0.174314	-0.0278382	0.192136	0.194488	-0.600176	-0.103951	0.00239816	
5.06616	2.94028	2.15069	2.62126	2.03435	0.494455	0.672583	0.141432	0.370445	-0.852265	-0.0791647	0.025675	
4.98833	2.25698	2.50452	2.03911	2.46311	1.24383	1.14447	0.137446	0.592192	-0.942778	-0.159303	0.0690851	
4.34749	2.38706	2.99289	1.7604	3.21264	0.945012	0.981785	0.513069	0.131335	-0.619009	-0.13213	0.0108645	
4.62637	2.51844	3.18768	1.52209	2.98825	0.689095	0.762616	0.798109	0.0811824	-0.669507	-0.26868	-0.0371507	
4.90898	2.5172	2.91653	1.87204	2.53808	0.458711	0.99118	0.62483	0.436694	-0.764434	-0.382772	-0.0375267	
4.89388	2.49738	2.46258	2.41924	2.7112	0.112294	1.07751	0.5111	0.431371	-0.857923	-0.366556	-0.0172827	
4.5136	2.71391	2.93271	2.35934	2.55407	0.116575	0.848355	0.625838	0.524413	-0.375435	-0.344005	-0.049548	
4.51908	2.76929	2.87355	2.16984	2.54284	0.871424	1.32018	0.412456	0.30187	-0.316661	-0.214855	-0.0360729	
4.34947	2.69925	3.07702	2.81376	2.11959	0.677286	2.19459	0.583348	-0.175441	-0.31685	-0.0184331	-0.00941033	
4.32346	2.53783	2.95265	2.62036	2.83385	0.441684	2.22631	0.814179	-0.418878	-0.431945	-0.0469448	0.0214571	
4.51658	2.65637	2.11617	2.32178	3.59399	0.808583	2.41009	1.01748	-0.504129	-0.512809	-0.118345	0.066569	
4.57262	1.9835	2.70197	1.67086	3.29055	1.13552	2.7955	1.45535	-0.0588986	-0.286727	-0.304961	0.0172261	
4.5951	2.22028	3.02432	1.55275	2.42935	1.62309	2.36335	1.30232	0.506357	-0.236343	-0.298184	-0.0313663	
4.45874	2.95952	2.28934	2.45484	2.18111	0.860999	2.58276	1.17203	0.718059	-0.678544	-0.180416	-0.025433	
4.72626	2.69574	1.77528	2.84223	1.97338	0.753186	2.90759	1.03998	0.663949	-0.875571	-0.233022	-0.0386797	
4.94356	2.48522	2.2503	2.48818	2.09588	1.38454	2.13605	1.13316	0.827698	-0.634074	-0.335786	-0.0469697	
4.66814	2.35939	2.77875	1.72082	2.17329	1.75146	1.81554	1.74214	0.0275652	-0.503498	-0.221371	-0.0492511	
4.26769	2.39643	2.6286	2.01733	2.81475	2.05489	1.76656	1.43521	-0.144129	-0.754902	-0.0102511	0.0277896	
4.18229	2.84317	2.17078	2.22676	2.90629	1.79518	2.37907	1.18259	0.0644724	-0.607447	-0.0503893	0.0265256	
4.39054	2.41549	2.10474	1.86571	2.69415	2.36016	2.24099	1.05549	0.536782	-0.716414	-0.152994	0.0269026	
4.59837	2.15941	1.94777	1.67989	3.05535	2.99217	1.44434	1.50418	0.251866	-0.660448	-0.0956402	0.0396533	
4.4082	2.13853	1.9966	2.07688	2.61484	2.72213	1.87829	1.4234	0.327604	-0.743194	-0.0853147	0.0597336	
4.31406	2.2577	2.15791	2.40783	2.09873	2.86358	2.19009	1.04526	0.796363	-0.853261	-0.0969971	0.0595077	
4.42146	2.14847	2.2824	1.73449	2.77269	1.99201	2.47362	1.25302	1.19042	-0.789041	-0.270707	0.0440408	
4.36426	1.96387	2.2743	2.06843	3.09441	1.11834	2.62198	1.65201	0.988012	-0.380047	-0.288312	0.0478456	
4.05459	2.14881	2.50533	2.66193	2.65004	1.5556	2.34664	1.51905	0.800071	-0.547026	-0.0843503	0.0609395	
3.83463	2.34471	2.84927	2.36861	2.79315	1.99509	2.06754	1.12217	0.222024	-0.565597	0.0918349	0.0522601	
4.14599	2.27242	2.642	1.59375	2.88282	2.3383	2.1177	0.981	0.340779	-0.578424	-0.0195506	0.0582666	
4.35555	1.96274	2.19735	2.08984	2.64012	1.32973	2.39375	1.71452	1.1306	-0.230484	-0.373653	-0.00857075	
4.32996	1.99433	2.11249	2.41309	2.95562	0.704285	2.76153	2.05484	1.21368	-0.00490474	-0.515009	-0.0225679	
4.26635	2.44654	2.39731	2.04225	2.73941	0.830612	2.3951	1.96122	1.53259	-0.159058	-0.501876	-0.0471501	
3.96248	2.77699	3.01009	2.06762	2.15841	1.36834	2.72166	1.3339	1.25079	-0.424815	-0.270337	-0.0186778	
3.86251	3.04769	3.19948	1.9393	2.67759	1.74791	2.52013	1.226	0.821234	-0.271777	-0.155794	-0.00551315	
3.85414	3.09114	2.74539	1.76116	3.66663	1.65425	1.95464	1.86717	1.10805	-0.540345	-0.226135	-0.0306108	
4.20152	2.71058	2.68084	2.16001	3.31412	2.07775	2.16649	1.80501	0.4112	-0.499968	-0.164073	-0.00201595	
4.37304	2.59787	2.52156	2.41939	2.27458	2.10406	2.82177	1.10125	0.585824	-0.204648	-0.254047	-0.0377005	
4.30233	2.84054	2.40456	2.32116	2.0604	1.65456	2.11417	1.015	1.58225	-0.199912	-0.398513	-0.0856413	
4.25461	3.22292	3.22626	1.98164	1.78225	0.791201	2.15819	1.81477	1.0423	-0.187097	-0.211209	-0.0599277	
4.23618	3.01521	3.39025	2.10478	3.03088	0.677125	1.34413	2.17399	0.735056	0.276118	-0.185836	-0.0283449	
3.94511	2.81619	3.25208	2.12834	2.90333	1.03156	1.43935	0.931658	1.16286	0.418538	-0.118844	0.0283443	
3.80086	2.58419	3.12557	3.01734	2.28233	0.761521	2.02689	0.34953	1.14867	0.0254515	-0.129012	0.0142007	
3.46354	2.35445	3.23445	3.33858	3.00141	1.10828	2.00606	0.350952	1.14333	-0.114793	-0.0411632	0.043137	
3.39528	2.40772	3.35593	3.2237	2.52094	1.53994	2.40451	0.369246	0.808487	-0.121707	0.119813	0.0447856	
3.52744	2.39991	3.72528	3.0611	1.79441	2.0804	2.03111	0.609726	0.778586	-0.201649	0.0214922	0.0266593	
3.33842	2.75004	4.17545	2.54494	2.32361	1.77334	1.81966	1.94322	0.481416	-0.290018	0.146008	0.0202801	
3.08579	2.86678	4.19751	3.17348	2.14177	2.46776	1.91888	1.1806	0.474518	-0.0142056	0.299768	0.0346688	
3.04516	2.51737	3.75915	3.2622	2.14983	2.82339	2.30768	0.287348	0.243006	0.0891173	0.289747	0.0168164	
2.9955	2.57007	3.25374	2.76224	2.43905	1.58785	2.20751	0.248959	0.272753	0.303834	0.203667	0.0308629	
2.98695	2.48732	2.66868	2.4806	2.35474	1.09036	1.96923	0.314531	0.934724	0.610141	0.14944	0.0729614	
3.17256	2.11901	2.38872	1.92104	1.47788	1.4191	2.08002	-0.0177705	1.42981	0.663733	0.028222	0.042932	
3.13944	2.13693	2.5534	1.55775	1.11533	1.28858	2.28282	-0.300525	1.27045	0.650182	0.070072	0.0509521	
3.05956	2.07012	3.30278	1.5489	1.9476	1.24811	1.80843	0.509551	1.38998	0.063643	0.111876	0.104182	
2.87904	1.79778	2.85231	2.11029	2.5651	0.9326	1.36997	0.49427	1.29695	0.0894411	0.20552	0.0820104	
2.73395	1.72096	2.85179	1.59194	2.48261	0.59653	0.261657	0.908363	0.731356	0.0825379	0.401607	0.039864	
2.80228	1.79102	2.02096	1.44046	1.90745	1.19754	0.40678	0.741196	1.43372	0.136945	0.455138	0.0678172	
2.73055	1.39685	1.683	1.50598	1.53156	1.13086	1.87574	0.28383	0.981163	0.567076	0.243152	0.0319751	
4.5294	3.55216	4.14399	4.07756	2.47602	0.0726025	-0.395845	-0.921319	0.0197991	-0.633794	-0.327805	-0.101291	
4.71747	3.69625	4.10719	3.62165	2.16724	0.284479	-0.657114	-1.19704	0.19187	-0.887238	-0.342153	-0.0961096	
4.76104	3.91205	3.72489	3.65501	3.00148	0.11853	-0.42351	-0.718276	-0.115547	-0.814886	-0.282392	-0.106138	
4.77758	3.88134	3.6941	3.37729	2.93924	0.189072	0.176179	-0.57317	-0.362807	-1.0403	-0.193887	-0.0865279	
4.6794	3.99555	3.5897	2.85883	3.13382	0.133123	-0.099787	-0.559066	-0.781417	-0.54054	-0.267271	-0.100991	
4.8291	3.7434	3.33125	2.60671	3.16206	-0.411051	0.035194	-0.621942	-1.18862	-0.396932	-0.316066	-0.0822167	
4.83562	3.41277	3.37459	2.88583	2.889	-0.551129	-0.0420308	-0.901287	-0.662483	-0.766909	-0.266252	-0.061997	
4.67229	3.37365	3.95866	3.24202	2.79092	-1.33029	-0.953897	-0.468675	-0.263196	-0.739954	-0.421697	-0.0519347	
4.47463	3.07552	4.3703	3.77505	2.42888	-1.87418	-0.782601	-0.533715	-0.192574	-0.726395	-0.5186	-0.0201299	
4.81163	2.85307	4.00658	3.94733	2.47843	-1.86485	-0.607451	-0.43037	-0.0917482	-0.801232	-0.460326	-0.00305219	
5.0331	2.51451	3.67175	4.04802	2.34036	-1.14709	-1.57378	0.123726	-0.448809	-0.724011	-0.395039	-0.0447635	
5.19497	2.60668	2.97717	3.91379	2.20753	-0.651629	-1.41743	-0.438602	-0.138677	-0.778313	-0.384681	-0.0495717	
5.17731	2.16224	2.90595	3.84373	2.2939	-0.515629	-0.95836	-1.04427	0.0277449	-0.73463	-0.365165	-0.0566134	
5.29026	1.80761	2.91583	3.55207	3.18942	-0.501689	-1.35557	-1.22372	0.270118	-0.816023	-0.470387	-0.0457715	
5.0917	2.27151	2.44695	3.62975	2.4874	-0.392453	-1.31624	-1.22188	0.330451	-0.973598	-0.394333	-0.0564765	
5.09347	2.11785	2.45745	3.49996	3.02462	-0.720102	-1.09303	-1.22187	0.150012	-0.756784	-0.389058	-0.0604844	
5.17087	2.14013	2.21325	3.28075	3.8172	-1.15393	-0.866464	-1.14522	-0.0728548	-0.697653	-0.40287	-0.0317343	
5.17638	2.15868	2.11067	3.23063	3.62598	-1.19308	-0.633435	-0.774782	-0.417882	-0.691839	-0.312463	0.00434707	
5.35	2.16811	1.64931	3.32608	2.73081	-0.971299	-0.479383	-0.497736	-0.262639	-1.0243	-0.284062	0.0403685	
5.54858	1.89882	1.68442	3.11058	2.42231	-0.856299	-0.836029	-0.236965	-0.233462	-0.966841	-0.311373	0.0499495	
5.71279	1.98215	1.78788	2.70253	2.09406	-0.599261	-1.32099	-0.339846	-0.0928103	-0.710078	-0.28815	0.0183143	
5.69105	2.52444	2.10264	2.91031	1.76471	-1.25641	-1.35119	-0.343317	0.0175015	-0.495595	-0.333977	-0.0266497	
5.74826	2.52679	1.68229	3.15234	2.45052	-1.29312	-0.844638	-0.957773	0.0316238	-0.49041	-0.381794	-0.0768698	
5.76557	2.91783	1.52755	2.87418	2.15484	-1.31882	-0.787589	-1.01893	0.101802	-0.224555	-0.330866	-0.105389	
5.75723	3.14107	1.8833	1.95876	2.1018	-1.36767	-0.500023	-0.426134	-0.0875671	-0.217686	-0.351945	-0.0753261	
5.84711	3.13608	1.99198	1.32	2.14354	-0.795468	-0.307419	-0.303788	-0.186372	-0.32831	-0.327523	-0.0738078	
6.03602	3.32051	1.87118	1.37645	1.95099	-0.346794	-0.0625047	-0.418676	-0.0755801	-0.412339	-0.30258	-0.077084	
5.86505	2.76637	2.81054	1.65726	2.73269	0.0211395	0.0598721	0.0997268	-0.24568	-0.610361	-0.395695	-0.078179	
5.6469	2.81024	2.42801	2.36316	2.39132	-0.343752	0.122568	0.12488	0.245525	-0.776958	-0.445203	-0.0658435	
5.48391	2.80665	2.1546	2.21153	2.3316	-0.43673	-0.285768	0.434706	0.439949	-0.489414	-0.36666	-0.0625752	
5.49214	2.5682	2.64514	2.61164	2.05343	-1.25676	0.0239033	0.246839	0.531012	0.183169	-0.255149	-0.0464441	
5.16005	2.79619	3.334	3.18634	0.742325	-1.30709	0.805884	0.288379	0.465628	-0.259027	-0.136924	-0.0069754	
5.01811	2.52284	2.60111	3.06662	1.39939	-0.966914	1.58649	0.559075	-0.00747806	-0.0325384	-0.0969348	-0.0362985	
4.93558	1.89059	2.72627	3.28553	1.97143	-0.966233	1.78899	0.74971	-0.417121	-0.358933	-0.171617	-0.0288655	
4.5674	2.08788	3.22999	3.26909	1.36012	-0.317057	2.01599	0.981704	0.298105	-0.727677	-0.167031	0.00461361	
4.55922	2.15403	2.89182	3.30448	1.91529	0.00863906	1.82916	1.19791	0.291474	-0.604885	-0.105678	0.024456	
4.47538	1.97237	2.45398	3.30508	2.45654	0.608797	2.13803	1.26591	-0.274516	-0.376162	0.119805	0.0677646	
4.45985	2.08811	2.43681	3.04114	2.89094	0.227266	2.46758	0.855646	-0.269325	-0.386531	0.089864	0.0868115	
4.41511	2.48898	2.26279	2.45248	2.94369	0.384343	2.19127	1.03294	-0.134729	-0.740788	-0.0160358	0.0768845	
4.62161	2.14354	2.5277	2.61399	3.12432	1.51912	2.00797	0.761986	-0.164026	-0.642859	0.0748443	0.0850845	
4.43693	2.20199	2.66456	2.99087	3.02545	2.06459	1.37839	0.725903	0.13418	-0.511343	-0.0286605	0.0185748	
4.52024	2.59978	2.50181	2.40758	2.78648	1.51233	1.50157	1.10755	0.750638	-0.939356	-0.179154	0.0026576	
4.40537	2.79018	2.59421	2.6008	2.33898	1.4912	1.93496	0.556352	0.208115	-1.01159	-0.0275075	0.00575403	
4.31891	2.55854	2.87527	2.71039	2.79614	1.18842	1.4577	0.81515	0.198891	-0.66496	-0.0340334	0.00807645	
4.57928	1.98161	2.40159	2.60393	3.34816	1.06362	1.45945	0.752222	0.500026	-0.47988	-0.245285	0.00338313	
4.48634	2.16504	2.24178	2.53336	3.86879	0.698541	2.05959	0.903328	0.455329	-0.622882	-0.284745	0.0444134	
4.61856	2.43884	2.33192	2.64306	3.6556	1.21805	2.19265	0.884866	0.416737	-0.741651	-0.159834	0.0499484	
4.3216	2.35505	2.77295	2.49283	3.32867	1.51449	1.5354	1.6447	-0.0113625	-0.437955	-0.0876784	0.00842214	
3.98705	2.41972	3.25362	2.5649	3.02795	1.10676	1.29897	2.00165	0.0562728	-0.315968	-0.116684	-0.0153071	
4.20558	2.35019	2.68667	3.17707	2.92028	0.465769	2.67768	1.3277	0.404197	-0.33871	-0.161437	0.0364159	
4.12714	2.33974	2.42271	3.34945	2.84496	0.335078	2.85867	1.47285	0.373605	-0.163324	-0.201196	0.0320203	
4.19371	2.55579	2.07608	2.12721	2.97119	1.23	2.88436	1.76712	0.518702	-0.107259	-0.284961	0.0130227	
4.00463	2.51312	1.82487	1.99111	3.12373	1.77384	2.37426	1.45894	0.863868	-0.181768	-0.258317	0.0122025	
3.99168	2.58276	1.96345	2.08854	3.27151	1.63705	1.87571	1.6528	1.07248	-0.563328	-0.207509	0.00721857	
4.21853	2.48754	2.76662	1.67378	2.38736	2.35655	1.66257	1.98895	1.36682	-0.613995	-0.231099	-0.0045161	
4.40971	2.19045	2.3898	1.56769	3.14509	2.23923	1.83069	1.13077	1.32842	-0.718637	-0.220131	0.0446009	
4.04622	2.2702	2.21879	1.7981	3.46509	1.63026	2.57633	1.52298	0.87364	-0.765186	-0.0242497	0.107728	
4.12288	2.36578	2.2944	1.37156	3.33886	1.67211	2.69345	1.75843	0.722243	-0.655099	-0.0405332	0.0901435	
4.15323	2.46657	2.50566	1.56075	3.52115	2.00675	2.2523	1.34941	0.613925	-0.212549	-0.0460248	0.0533066	
4.1049	2.66101	2.82943	1.66216	3.31463	1.89306	2.69458	1.11336	0.603134	0.154736	-0.172176	0.029344	
4.16105	2.72046	2.60428	2.18482	3.05773	1.91225	2.91006	1.38694	0.974257	0.0739922	-0.27389	-0.000108713	
4.00011	2.38768	2.70354	3.06424	2.3512	2.00326	2.33904	0.841903	0.692291	0.154944	-0.205173	-0.0258811	
3.65287	2.93338	3.49537	3.39796	1.5511	1.43597	2.32458	0.746801	0.617154	-0.350335	0.0697348	-0.0209222	
3.18414	3.29283	3.72459	3.65301	2.05916	1.43603	2.2907	1.0417	0.996405	-0.360791	0.0974305	0.0091945	
3.05796	3.20058	3.4366	3.76581	3.29022	1.56919	2.26129	0.320979	0.481037	-0.337867	0.272227	-0.0183899	
3.22227	2.76993	3.28406	3.14762	3.17038	2.3077	2.19788	0.17986	0.434087	-0.271701	0.189912	0.0173376	
3.30323	2.96203	3.31267	2.3297	3.31729	1.93743	1.72783	0.575175	0.130482	0.377834	-0.121944	0.0115091	
3.47122	3.09427	3.24282	2.67887	3.35862	0.415052	1.99634	1.20585	0.0233687	-0.0325683	-0.0605147	0.0242877	
3.18752	2.68661	3.56423	2.74533	3.71762	0.770838	1.87955	1.06312	0.266977	-0.229268	0.167873	0.048154	
2.94421	2.56097	3.30374	2.66015	3.75512	1.69246	1.72933	0.520394	0.816226	-0.0267672	0.108199	0.0588244	
2.98279	2.88774	2.7955	2.27478	3.87036	1.57469	1.51502	1.24054	0.559389	-0.0553478	0.122547	0.0408624	
3.01816	2.54406	2.93224	1.6666	3.3374	1.92459	0.569667	1.23026	0.690795	0.0293487	-0.0793844	0.00544855	
2.91396	1.96351	3.24084	1.81147	2.93151	1.99095	1.15497	1.09642	0.394815	0.0454485	-0.332996	0.0104613	
4.65258	3.83207	4.23444	2.99754	2.27913	0.450305	0.803979	-1.15582	-0.22222	-0.696702	-0.17287	-0.0631099	
4.4133	3.70842	3.36013	3.17238	2.99359	0.978825	0.370322	-1.22119	-0.140808	-0.789087	-0.0214884	-0.0806735	
4.32824	2.98181	3.53334	3.70474	3.34722	0.633791	-0.101466	-0.220252	-0.129668	-1.00568	-0.016888	-0.0528067	
4.43969	3.06686	4.14363	3.13309	3.34135	-0.176531	-0.17326	-0.0501725	-0.537829	-0.870439	-0.151847	-0.0604607	
4.71178	3.2308	3.72954	2.58591	2.81882	0.17597	0.223077	-0.417257	-0.775029	-0.814839	-0.100611	-0.0394831	
4.67866	3.10694	3.38222	2.92678	3.15448	-0.08014	0.527222	-0.996327	-0.474669	-0.928672	-0.149029	-0.0285038	
4.53496	3.61427	3.40358	2.97683	3.20593	-0.0860998	-0.353683	-0.761312	-0.402619	-1.01648	-0.179913	-0.0873013	
4.63657	3.62468	3.17798	3.47193	3.15765	0.0139332	-0.767734	-0.353356	-0.39093	-1.0123	-0.197541	-0.08876	
4.60853	3.43735	3.47181	3.47864	3.10414	-0.42101	-0.645346	-0.867723	-0.0995913	-0.737056	-0.31554	-0.0895596	
4.52128	3.42819	3.54126	3.03244	2.78316	-0.440076	-0.669997	-0.859994	-0.108535	-0.852707	-0.277017	-0.0726077	
4.47103	3.4806	3.83332	2.6301	2.39564	0.679096	-0.542193	-0.657456	-0.514785	-1.06533	-0.0697651	-0.0676097	
4.7859	3.43357	3.88954	3.02914	2.55159	0.330178	-1.10522	-0.786934	-0.215429	-0.886115	-0.283143	-0.0923857	
4.93433	3.33557	3.00875	3.80674	3.2603	-0.229192	-0.877383	-0.994231	-0.0207468	-0.81434	-0.352384	-0.115565	
4.92735	2.93023	2.86784	2.90675	3.12772	0.424588	0.0178898	-0.952407	-0.782407	-1.10875	-0.109419	-0.0275683	
5.02242	3.03606	2.77612	2.71596	3.07151	0.136774	-0.398156	-1.12434	-0.412474	-0.925168	-0.237643	-0.0613104	
4.8798	3.25024	2.76027	2.9437	3.26424	-0.0654257	-0.733463	-1.16607	-0.213909	-0.764912	-0.285576	-0.100176	
5.00093	3.26066	3.00085	2.88618	2.64345	-0.0417398	0.351764	-1.10179	-0.280757	-1.33316	-0.214169	-0.0350533	
5.04332	3.11157	2.91027	2.71229	2.61942	-0.277618	0.470513	-0.72143	-0.869917	-1.37065	-0.217381	-0.0177286	
4.92094	2.84907	2.62904	3.32543	2.57243	-0.189056	-0.087025	-0.737655	-0.681756	-1.16092	-0.190381	-0.0335775	
4.72798	2.81016	2.76375	3.69584	2.41457	-0.388782	-0.512795	-0.798572	-0.305417	-0.91288	-0.265071	-0.0678749	
4.93692	3.03447	3.37286	2.56413	1.85131	-0.221931	-0.325598	-0.668052	-0.301677	-0.868012	-0.296284	-0.0574283	
5.02443	3.11717	3.13887	2.54014	1.78297	0.253624	0.17397	-0.795474	-0.189253	-1.05365	-0.266468	-0.0528038	
5.01404	3.02197	2.16892	2.45008	2.17228	0.617157	0.57186	-0.38004	-0.14621	-1.17613	-0.187655	-0.0205134	
5.08766	3.21357	1.85595	2.07922	2.16443	0.86907	-0.257767	-0.213843	0.604197	-1.11552	-0.182968	-0.044309	
4.98073	2.73271	2.42524	2.70938	2.31501	0.609629	-0.308707	-0.273666	0.634841	-0.816094	-0.25535	-0.0364381	
4.81844	2.54123	3.02736	3.53011	2.20779	0.273625	0.125944	0.128787	0.271682	-0.51034	-0.230002	-0.0342163	
4.61624	2.8094	3.15277	2.38515	2.1512	0.130755	0.613367	0.495315	0.490764	-0.513243	-0.255359	-0.0344341	
4.44467	3.11334	3.30374	1.80036	2.68312	0.735009	1.08642	0.217586	0.0739741	-0.315623	-0.15954	-0.0278533	
4.61557	3.05426	3.24988	2.19803	2.7319	0.882962	0.516972	0.368568	0.361168	-0.623234	-0.117037	-0.0236581	
4.97577	3.14219	3.056	1.70025	1.72704	0.659243	0.499551	0.646163	0.553914	-0.713399	-0.152414	-0.0255362	
4.98075	2.96554	2.52599	2.39626	1.5083	0.664536	1.20386	0.201357	0.0864489	-0.397224	-0.140797	-0.0415766	
4.9253	2.57583	1.87049	3.93994	1.8905	0.842705	1.45472	0.0162247	0.131298	-0.68235	-0.0345237	-0.0318278	
4.64266	2.77562	2.79205	3.55597	2.50158	0.40577	1.0595	0.652063	0.160149	-0.425083	-0.148637	-0.0252448	
4.44531	2.15291	2.19528	2.93773	2.34055	1.39446	2.38996	0.993194	-0.0530804	-0.837344	-0.167725	0.0121567	
4.48236	1.96854	1.82798	2.51457	2.46694	2.01709	2.50267	0.705524	0.239637	-1.08128	-0.250398	0.0345398	
4.57573	2.50049	2.29338	1.91405	2.78636	1.85531	2.30297	1.12207	-0.260372	-0.888991	-0.110492	0.0347587	
4.69114	2.75314	2.61707	2.00447	3.26711	1.23332	1.70498	1.41225	-0.00351648	-0.182855	-0.153876	-0.0164077	
4.35266	2.61286	1.85862	2.03378	3.20263	1.2695	2.03746	1.50145	0.526795	-0.451296	-0.341874	-0.0244455	
4.18181	2.68673	1.46229	2.00979	3.14476	1.33803	2.25174	1.36265	0.595943	-0.49305	-0.370665	-0.0272897	
4.53376	2.68513	1.6287	1.68061	2.49126	1.61238	2.54283	1.38717	0.104327	-0.333027	-0.310272	-0.0305958	
4.98642	1.64055	1.60567	1.71084	2.60735	0.970421	1.95975	1.47456	0.342755	-0.643584	-0.345887	0.0148352	
4.55357	1.09113	1.87321	2.53806	2.68896	0.142321	2.79837	1.46141	0.248852	-0.448592	-0.217203	0.0857755	
4.1765	1.28939	2.11844	3.15527	2.43877	1.00426	3.42089	0.929363	0.346493	-0.45763	-0.0119214	0.0922526	
4.14283	1.92972	1.86546	2.65879	2.5546	1.75018	3.51186	1.0105	0.639697	-0.607853	-0.0607127	0.0787539	
4.12915	2.37702	2.69374	1.61723	2.51696	2.28745	3.49574	0.982552	0.474658	-0.421554	-0.021357	0.0840063	
3.82919	2.75023	3.04567	0.701472	2.455	2.20298	3.66575	1.11625	-0.00872503	-0.171868	-0.00361875	0.068356	
4.00785	2.76166	2.80576	0.745785	2.61786	2.01507	2.93254	1.68781	-0.0530388	-0.197679	-0.0175308	0.0320688	
4.0993	2.52912	2.28101	1.54429	2.69328	1.92762	3.38055	1.18031	0.061612	-0.276017	-0.0219461	0.0725727	
3.93475	2.43618	2.19199	2.2755	2.87639	2.0093	3.25781	1.43823	0.561822	-0.32841	-0.089207	0.064385	
3.77052	2.64972	2.85531	2.39612	2.26971	1.20387	2.90556	2.15194	1.02259	-0.366614	0.0137624	0.0574687	
3.62841	2.95925	2.97594	2.44155	2.1993	1.49957	1.73629	2.50182	1.07212	-0.333596	0.0982879	0.0439211	
3.59793	2.83995	2.28753	2.3974	3.0705	2.31356	1.428	2.07201	1.29306	-0.136834	-0.0504968	0.0329275	
3.6947	2.90164	2.18049	2.3352	3.69737	2.09785	1.8922	0.984161	1.27438	0.135253	-0.102229	0.0229294	
3.73438	2.91859	2.61994	2.26033	3.41613	1.67951	2.62053	1.2731	1.24668	-0.448793	-0.0283985	0.0518534	
3.53848	3.14146	2.5577	2.05043	2.85352	2.21975	2.52511	1.20256	1.32802	-0.58173	-0.0412049	0.0124211	
3.37251	3.06104	2.60476	2.14427	2.98324	2.55193	1.9987	0.75139	1.17472	-0.343727	-0.0236694	0.0240743	
3.45938	2.44537	2.96056	2.11362	3.08879	2.14052	2.21423	0.361248	0.870343	0.0778233	-0.214828	0.034294	
3.33968	2.19747	2.73391	2.20835	3.08084	1.9295	1.7241	0.217574	1.17636	0.123209	-0.216158	0.0306602	
3.34269	2.24102	3.33289	2.1554	3.08474	2.20684	1.7974	0.294107	0.97015	-0.19473	0.0221779	0.0720379	
3.22132	2.42428	3.26496	1.97616	3.17988	2.39292	2.13045	0.416838	0.822514	-0.353776	0.0699818	0.080166	
3.21172	2.76051	3.32224	1.72207	2.71691	2.24265	2.24123	0.952813	1.14646	-0.345767	0.0326135	0.0667255	
